@relation dataset

@attribute SEQUENCE_ID real
@attribute TIME_ID real
@attribute GaussianVar0 real
@attribute GaussianVar1 real
@attribute GaussianVar2 real
@attribute GaussianVar3 real
@attribute GaussianVar4 real


@data
16,47,1.6596892428761767,-0.5145587880741695,-1.1157493634262186,-0.5175070901115202,-1.6075488350514378
16,48,2.131048979737291,1.8455393150840247,-2.9777231835492435,2.6642242798884035,-0.1768689099030525
16,49,1.053604408730107,0.7439909346860026,-0.5645495548307674,-3.1923627625606597,0.3360662201125714
17,0,12.001424064927898,8.124360212457109,-7.932631266585174,-8.389107724572147,4.129017911389281
17,1,-5.632421293628386,3.7765615317236714,12.211978920095664,-3.5513501067144864,2.111329018529469
17,2,4.587289648623241,2.8970738265538634,-13.092128268961561,15.216505019764897,-7.92085916241694
17,3,-2.8988479568322743,0.10423642285449053,10.465404504368903,-20.432987106947284,11.722860085976404
17,4,4.696238320750146,1.1113566187690997,-12.7173356573328,29.252406275599213,-11.320987022368799
17,5,-1.0401368604591763,-0.11173706831719571,7.574488420419972,-30.956606243862513,10.149710675265903
17,6,2.2466972996396564,1.3460813712459627,-7.161554157206602,29.910319275843374,-9.136311603036201
17,7,-0.39057313944169814,1.3107391800887358,3.4060410839121666,-27.612891107272702,9.127138285633091
17,8,1.4383878052689494,0.11978461946948582,-4.499123285094728,25.67340504657133,-7.534717091073026
17,9,0.6045296245531657,0.28521399485997045,-0.5143820222670556,-17.994855178506494,4.817518397396136
17,10,3.289167821346053,1.4310240885995449,-5.950572858655708,20.426682919950334,-6.759775951105395
17,11,-0.8760804299152027,0.7428078764719463,2.7404458776489617,-18.380702271338865,5.348225490705279
17,12,2.6915591773319036,0.7443123485881129,-7.242875524430006,19.389386353941692,-7.5397779988748495
17,13,0.027337066954721947,-1.7066164285849477,1.3753307559578367,-17.29716491009271,5.031564946841972
17,14,2.447046842675932,-0.3918995515934462,-3.9130952760481916,14.062824052011809,-5.931523721613399
17,15,-0.5021006058365214,-1.1436430229517354,1.5078041603702177,-11.623043445338647,3.817257723833674
17,16,4.115139838025845,-1.6710923083192593,-9.221376485291179,16.978835212823576,-7.016654352778313
17,17,-0.5283986670592344,-0.4976707978015328,4.4949322367937565,-16.977521718477725,6.54805260532284
17,18,1.3822387409294778,-0.6015523177599355,-5.575566830684849,21.129326184822098,-7.089663076835319
17,19,0.7031273532180593,-0.7799291502423725,-0.17415624148256237,-17.54341018029904,3.6544242251129857
17,20,2.616478394945272,-0.1872735291391135,-3.951297422092739,18.25366513596555,-4.464132475165538
17,21,0.10923327203027786,0.22867261529476288,0.7594142511232965,-14.938379432359785,2.8932155602036516
17,22,1.858018359143383,1.8189138417263355,-4.136828683707073,16.788148869357883,-2.412852678849688
17,23,-0.3592653519290039,1.3905089569092073,2.8038240754407657,-14.495540631753794,4.33831603353809
17,24,1.0229074652319872,1.1350791335156942,-2.625202098813666,13.0708638752026,-4.736364853184613
17,25,2.767314662603126,0.07244191428416835,-3.1558879196530674,-6.340279064887628,2.450783570375139
17,26,-1.421672567257439,-0.4517266028685515,5.435048225637138,0.3369372678183998,1.4626996672449768
17,27,3.27207715841158,-0.7496466014423488,-8.569246779613986,8.195183809028087,-5.872189286452729
17,28,0.2732247075846005,0.50679120791235,3.803576225977546,-11.189141385880331,4.246375157528116
17,29,2.090032247383834,-0.7552519156183048,-6.510065307593972,13.045938447568194,-5.706826254336304
17,30,0.5085065438405221,0.47979936520967076,2.313087855618164,-10.4985794800013,6.356747277885317
17,31,1.214033082426127,-0.9637696318083337,-4.306339101750156,12.128448324231783,-6.568848739589188
17,32,0.8727956490734727,-1.180081354237737,-0.3270957968359029,-8.689083244232217,3.9335611200199385
17,33,1.3967882629865243,-0.27775347403758854,-0.9601022134150712,7.071377161129754,-1.059229603810469
17,34,0.6403967531046904,-1.865643858021092,-2.4010938216517337,-5.900660994034405,-0.543904375261439
17,35,1.2124835877265714,-2.2151754827551082,-1.1639580649961967,5.740928326769737,0.6866503005844269
17,36,0.06465837838486099,-1.8091937827312332,1.8015057043253149,-5.652867745758319,-1.0131218306660756
17,37,1.176493352955434,0.3446292372923394,-4.0548796990764115,5.873331791043633,-0.9207026979056818
17,38,0.6849142191080402,1.1034442667919362,-0.4573061418235953,-4.552297937084008,0.7138979999453576
17,39,1.0021857122307742,-0.17166500402996376,-2.61775569643602,8.403561118018597,-0.07894893995580499
17,40,1.0738737013253086,-1.4099340959353324,-1.3761440773602294,-4.753305356673834,0.24482127190789404
17,41,1.5299836702434306,-1.2881692301013814,-2.7334718055929663,5.7849725117159165,-1.5532883013503338
17,42,0.9916417668933549,0.1419095050330924,-0.3693891757440816,-3.7322987326169486,1.5236295189265432
17,43,1.1840558742192595,1.2199815591085466,-0.424620879996519,2.285465133939208,0.7908248100975712
17,44,-0.2744369576968546,1.0912203767432564,0.39005860083981336,-2.524706605866432,-1.8305293176667021
17,45,1.334835270923457,1.650249871024942,-3.404496730797244,4.454473746161073,0.029626005962163124
17,46,0.6612814866305833,3.1526872972953575,0.684994901961458,-4.029655291862032,0.9451688631804613
17,47,2.0101837622411316,1.0925794388270287,-6.318736851515405,9.419078583188924,-2.802701929568852
17,48,0.534247201590743,0.9221876200217005,2.551158208161991,-8.710966163495586,3.2528664313447084
17,49,0.7625828925524732,-0.19069798740854116,-1.0993704769957593,10.080553307613501,-3.5239514265212932
18,0,15.706801601444681,9.677392125825515,-10.998802358241168,-13.85232710625774,5.214030779273401
18,1,-8.47500415638767,4.682587954520346,18.84552923374265,-5.967757569138406,7.519683022999781
18,2,6.332813776990352,4.593168785054513,-19.74130368366902,23.790316855556274,-16.174481273486553
18,3,-3.909671779412314,1.7582263295989993,14.622895271729936,-33.136549192573554,15.573155930203354
18,4,4.906707344149644,0.6241861309325443,-14.550762658284839,38.5107247373569,-15.963624481482857
18,5,-1.6063214710124574,1.4117111855230295,8.463223939297901,-38.780023417874325,13.664052199945969
18,6,2.314453869626918,1.5508998201827893,-7.297345760165068,38.19878890792183,-11.318140478294865
18,7,0.2195836786929493,0.5174261842854196,3.3795976782961534,-33.444945021485516,8.054590807999741
18,8,1.7731457640297792,2.5674980041482947,-4.530957567916101,32.74854691651638,-6.995751463794162
18,9,1.3417748369445526,1.7932319529801952,-1.447996638766714,-23.490095120527577,4.101700807300412
18,10,1.3811615396360906,1.807622671031767,-1.241897740755177,21.148093187635546,-3.3129051139967243
18,11,1.2851560895887317,1.0599943740893658,-2.0822627175194386,-14.923316973240453,2.377727283803826
18,12,0.15259050198319346,2.307567040192907,0.4561846214343609,9.660199631318617,-1.6477113495839442
18,13,2.397741822528232,3.1900979338810798,-5.047569084959288,-2.918878156054037,-3.0212638226920356
18,14,0.34981591299974363,2.514267936439957,1.7068676472439517,-0.12663097146658964,3.45465436913841
18,15,0.6098395770720354,1.833875725157875,-2.854658032908852,3.4273168792911735,-2.690922839366518
18,16,1.151226145163955,1.9989465584747368,-2.524712427434926,-0.6976951861530185,0.2894643391858577
18,17,1.3073463168196222,0.5596351816107632,0.12229383493674328,1.3470756437417872,0.08388363463411354
18,18,1.1545825683037236,0.8991187618426966,-0.058242086800125215,-1.056743576149786,-0.8259800909316498
18,19,3.1827308488523895,-0.7446577854350509,-5.566911431991805,8.899206181973714,-3.8257501447108195
18,20,0.729018124937316,0.618268187892246,1.4609751547814531,-8.815773185362584,1.1708647478973075
18,21,1.415564886621414,0.9987894006678157,-1.456619648677479,9.831404593368688,-1.0322271825574034
18,22,-0.3637444157703824,1.8388844239540871,0.9296695849205542,-6.077726138591525,3.191838694064158
18,23,1.0767967147675468,1.7451501212887657,-1.1229417037827694,5.421181236909714,-0.19269468185233452
18,24,2.3389483178877306,1.5849590961426887,-3.996193340159395,0.3387939357530424,-0.9266482892110902
18,25,0.5187541674745864,-0.2627774403015264,0.21160884575596345,0.3869796295574367,2.2167094166790484
18,26,0.9587003798120328,0.30280810112043577,-1.2982754529865121,0.6012830782421961,-1.5696741658322997
18,27,2.1689497200653247,0.6220420151231303,-4.648160442100112,3.2670950319624796,-0.15046413805392644
18,28,0.8413665281278484,-0.8471387370910397,0.28231801282563984,-1.9572524644498919,2.4051856159749594
18,29,0.6377397405553351,-0.5516019354599719,-2.4596860960342153,5.364726059568858,-1.4111237719101284
18,30,-0.019473787966952205,-1.8013428147710548,0.8766640208310846,-3.388791454859052,0.31426002347041293
18,31,2.4993628481610353,1.0266597170691987,-4.599596456246022,7.732523448966548,-1.09986720975342
18,32,-1.5078336363874074,1.3853141826746476,4.0588728118753625,-10.71213626585598,1.9415607166327817
18,33,1.7330901630924243,2.0780751669951627,-5.168746617715225,15.411609648492172,-2.2554816602316157
18,34,0.7643409443222642,2.0109137803692008,-0.8711191392025672,-10.19799891355372,0.021699505179886502
18,35,0.6751374951075786,1.5756289990596954,-0.9614436821210443,9.38626481911525,0.25165187644998677
18,36,1.4334911931081378,-0.29321027602680094,-2.559400412187635,-6.460119594089031,-1.2778530937168757
18,37,0.9276763282710127,-0.3595887436494385,0.19384337060752954,3.1834322504827064,0.027383332089552237
18,38,0.4223059837422968,0.1568671312843374,1.4968587745925923,-2.3439165823676085,1.4970359916823925
18,39,0.5530236953093015,-1.3442605104653027,-1.315221077862732,3.165205535453602,-1.14357196561228
18,40,1.6212712643388112,0.3844154683839368,-2.467339883668498,-0.44733263996350164,-1.4569176642908281
18,41,-0.6441754194081383,-0.5425894205321706,1.7255424027889064,-0.36015878589516137,0.27096736761926077
18,42,1.4709860692601997,0.4244094064603333,-3.733955855060847,2.4653173577521477,-1.8771093716993565
18,43,0.586281937651037,0.4969071431810609,1.0982295947119776,-2.442968387273292,2.035100926384463
18,44,2.0927909664068456,-0.28626589409558845,-3.4849434224957023,4.998368545220627,-2.0771101583879386
18,45,-0.719385453752921,0.3195252049077787,2.1534381363832265,-4.473265074122524,1.7870257690439004
18,46,1.256700585095229,-0.6119591734818624,-3.588406675523832,6.643415256460845,-0.6852550735398202
18,47,1.2662314537112986,-1.8066101143844373,-0.9491020567818358,-4.602982726244541,0.6611867228259974
18,48,2.357182732913935,-0.8793055483896106,-4.513570516846219,7.97032233269262,-1.8723507767993008
18,49,-1.7993297941310022,0.180434167601493,4.522137516946071,-9.074234050874828,3.9583907617005596
19,0,11.707372279927831,7.053604546002232,-9.263294996222157,-8.028958773185439,5.411459046599303
19,1,-4.847658164492724,3.4758636529407116,13.742316335158305,-5.235081739728241,3.6540428189025858
19,2,4.383784626109467,3.823050618884822,-16.22451507196482,20.444995565096654,-9.866757502470492
19,3,-1.8499397219364915,3.2715776233611127,10.496667949019304,-26.826806844604153,11.355632107724594
19,4,3.680101631313193,1.5564547068232697,-9.842561912907778,31.153699710203632,-13.520856562009405
19,5,-0.8400747617869223,1.5673367934962488,4.153350797715611,-30.589395951400228,9.78992095224127
19,6,1.7307046008368232,0.7079977578753444,-4.437700878323141,26.552522266387967,-6.858060520670505
19,7,-0.1900013711996461,-0.8612966960887871,0.8021170443576318,-21.156948294010736,4.929484987801512
19,8,2.282947408686362,0.09610830889279431,-5.66800954362984,21.385978470158847,-6.696940301925254
19,9,-0.9988701775494577,-0.9422697162616931,7.257672893130946,-23.93873316632454,6.757371579912495
19,10,1.558730892392211,1.2431405293142421,-6.0694039330384895,24.6104384883394,-6.179775525848711
19,11,-0.3205373109171732,-0.401649975730605,3.864749240588079,-24.366249926662892,4.976958237727278
19,12,1.8310164243872198,0.6117593330284001,-3.5000041383785714,23.262020005465338,-5.8103360485563265
19,13,-0.6723553741658974,2.524431995116655,3.0092780091944036,-17.29053470448229,6.5901753599489865
19,14,2.262097834355216,2.097319905550783,-7.612465571246304,20.60355711023772,-8.676061185031655
19,15,-0.8964563272032784,2.0785451572023934,4.576041187244785,-18.62852499041606,5.982840943693304
19,16,2.187860683677449,2.0280915370353054,-4.80047358675401,19.829681392565337,-3.67317967911848
19,17,-0.23239583748682896,1.0815321434501066,4.086888300314028,-20.60841403635869,4.865132112812436
19,18,2.2616250092673007,1.6158875976910156,-6.281251520972647,21.80201713172336,-3.150090058310367
19,19,-1.160073376146396,1.205155187453106,3.581492340906648,-17.81659509630511,5.248191816963484
19,20,1.6949549420040357,1.9783718334049292,-5.107210049441775,21.163873437292242,-4.849599223181586
19,21,1.099224363561016,-0.9463261076009222,-0.10674097313076793,-17.483867157709945,3.081404273714722
19,22,-0.006689288938091398,-1.8867149589720595,-1.161466673708009,15.673179757225112,-3.1096274625233256
19,23,1.6824209760261049,-0.7635731193908376,-1.6914981499392399,-10.409415222989729,1.0638067223294396
19,24,0.8415176461163962,-2.8288231844557856,-0.852176654281565,8.134884582331296,-2.4007695097272093
19,25,1.4000079310993259,-0.42071043714066647,-4.641057473579303,-2.9312147077142923,-0.8926220274492701
19,26,1.4762638009043243,-0.1713725665807147,-1.1163430917432928,2.396772585348739,0.6584658903686339
19,27,1.0165305563662992,-0.8306942839754416,-2.75106586824261,0.5648354440522149,-0.5876993748578485
19,28,-1.0984221407242445,-1.4553031456858925,2.46422754400583,-0.9253330852014983,0.98148078822503
19,29,2.1683961123721742,-0.038100027241410483,-4.608461110161155,4.1348529422279645,-3.992821117346071
19,30,0.3376903960042515,0.4960276028318368,1.152334226894237,-4.5604955320204885,3.7829481487516703
19,31,0.6007897344086794,0.4464412682213506,-0.941323413774264,2.942152653743986,-2.477571283106371
19,32,1.3092062064465961,0.07227274840374404,-2.151930015390089,-0.4102444693209786,0.9962772990177732
19,33,2.026730106538464,0.07231853204387634,-3.3175423380588605,3.460470860723241,-2.1910779889889618
19,34,1.409320644139614,1.017268895612752,-0.5409362745148892,-2.289731065995397,-0.8062821896812851
19,35,0.9228209095857346,0.8816756292872816,-2.259712267476267,4.168351362389905,-0.546884962725695
19,36,2.6163434994109025,-1.5276364701849467,-4.449032223042469,-1.164218658936775,-2.0008203510097715
19,37,-0.2605003347553687,-0.7806887268626974,1.1800124896663238,0.8511037674978768,2.5215833794256346
19,38,1.2025314550640323,-1.0166907967046086,-3.046657141622266,4.256160601991786,-3.352515037969226
19,39,0.693680263531768,0.6213986215213503,0.5294270464993897,-2.392062635064467,4.331273084741695
19,40,0.324293837582443,-1.173779010261795,-0.07522559867089551,-0.35805738910574814,-1.2320439369899694
19,41,1.675362037420043,-0.02231670112430406,-2.796065060097909,2.044341732833158,1.0092020492282185
19,42,0.9462433583791119,-0.44011932673628207,-0.3464262060747616,0.8881748905387479,-0.18878098190878062
19,43,0.7177650628713946,-1.0836721899639068,-0.6122881269261709,0.9590566842372018,0.9877325553632006
19,44,0.6979713486127259,-1.4839766356712802,-0.5355363830533961,-1.118203729795848,-0.09815167195242958
19,45,2.0891882357010285,0.9405396300368725,-3.500541360162087,3.20244519789787,-0.8236559346189459
19,46,0.46733176181072267,0.2290897827805336,0.8601590094160747,-2.5677604691533666,0.49125139636117177
19,47,1.8909571232851312,-1.2403321842925825,-4.15634161568224,6.135838514725543,0.14329751023809623
19,48,-0.011298976059302468,-0.9937116378248944,-0.07715515839021592,-6.217013994798547,1.5197534762709513
19,49,0.7182623139380658,-2.859070123335113,-1.3447147042841232,6.305838860132064,-2.7445736882692167
